scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
3.1,S3.1_ItoF_2,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_ItoF_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36885245901639346,0.340424147801197,0.340424147801197,0.3596018735362998,0.3596018735362998,0.36885245901639346,0.36885245901639346,0.36885245901639346,0.5081967213114754,0.5819672131147541,0.6639344262295082,0.7049180327868853,0.36885245901639346
3.1,S3.1_ItoF_3,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_ItoF_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.29164715066354413,0.29164715066354413,0.3131147540983607,0.3131147540983607,0.3114754098360656,0.3114754098360656,0.3114754098360656,0.4344262295081967,0.5491803278688525,0.6065573770491803,0.6721311475409836,0.3114754098360656
3.1,S3.1_TtoF_1,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_TtoF_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.319672131147541,0.2750195160031225,0.2750195160031225,0.27950819672131144,0.27950819672131144,0.319672131147541,0.319672131147541,0.319672131147541,0.45081967213114754,0.5901639344262295,0.6475409836065574,0.6967213114754098,0.319672131147541
3.1,S3.1_TtoF_2,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_TtoF_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.3062190996617226,0.3062190996617226,0.3414129586260733,0.3414129586260733,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.5737704918032787,0.6229508196721312,0.6721311475409836,0.32786885245901637
3.1,S3.1_TtoF_3,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_TtoF_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36065573770491804,0.3224043715846995,0.3224043715846995,0.32035519125683054,0.32035519125683054,0.36065573770491804,0.36065573770491804,0.36065573770491804,0.5,0.6147540983606558,0.7131147540983607,0.7540983606557377,0.36065573770491804
3.1,S3.1_TtoI_1,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_TtoI_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.2201405152224824,0.2201405152224824,0.24043715846994537,0.24043715846994537,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.45081967213114754,0.5655737704918032,0.6557377049180327,0.7377049180327869,0.2459016393442623
3.1,S3.1_TtoI_2,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_TtoI_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36885245901639346,0.33590944574551124,0.33590944574551124,0.3254098360655738,0.3254098360655738,0.36885245901639346,0.36885245901639346,0.36885245901639346,0.5163934426229508,0.6065573770491803,0.6721311475409836,0.7049180327868853,0.36885245901639346
3.1,S3.1_TtoI_3,XGBoost,42,122,122,"{'colsample_bytree': 0.8, 'device': 'cuda', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S3.1_TtoI_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.30663544106167057,0.30663544106167057,0.3180327868852459,0.3180327868852459,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.5,0.6475409836065574,0.7295081967213115,0.7950819672131147,0.32786885245901637
3.1,S3.1_FtoI_1,CatBoost,42,122,122,"{'border_count': 32, 'depth': 6, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_FtoI_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4180327868852459,0.380952380952381,0.380952380952381,0.37814207650273224,0.37814207650273224,0.4180327868852459,0.4180327868852459,0.4180327868852459,0.5983606557377049,0.6967213114754098,0.7786885245901639,0.8524590163934426,0.4180327868852459
3.1,S3.1_FtoI_2,CatBoost,42,122,122,"{'border_count': 32, 'depth': 6, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_FtoI_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,0.45351288056206085,0.45351288056206085,0.46639344262295074,0.46639344262295074,0.4918032786885246,0.4918032786885246,0.4918032786885246,0.6639344262295082,0.7786885245901639,0.8688524590163934,0.8934426229508197,0.4918032786885246
3.1,S3.1_FtoI_3,CatBoost,42,122,122,"{'border_count': 64, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 3, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_FtoI_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4016393442622951,0.36260733801717404,0.36260733801717404,0.35983606557377046,0.35983606557377046,0.4016393442622951,0.4016393442622951,0.4016393442622951,0.6147540983606558,0.7868852459016393,0.8360655737704918,0.8852459016393442,0.4016393442622951
3.1,S3.1_FtoT_1,CatBoost,42,122,122,"{'border_count': 32, 'depth': 6, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_FtoT_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36885245901639346,0.3279729378090034,0.3279729378090034,0.3462138953942232,0.3462138953942232,0.36885245901639346,0.36885245901639346,0.36885245901639346,0.4918032786885246,0.639344262295082,0.7459016393442623,0.8278688524590164,0.36885245901639346
3.1,S3.1_FtoT_2,CatBoost,42,122,122,"{'border_count': 32, 'depth': 6, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_FtoT_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45081967213114754,0.4000780640124903,0.4000780640124903,0.40273224043715844,0.40273224043715844,0.45081967213114754,0.45081967213114754,0.45081967213114754,0.6229508196721312,0.7131147540983607,0.7704918032786885,0.8360655737704918,0.45081967213114754
3.1,S3.1_FtoT_3,CatBoost,42,122,122,"{'border_count': 64, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 3, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_FtoT_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4459797033567526,0.4459797033567526,0.4382513661202186,0.4382513661202186,0.5,0.5,0.5,0.7131147540983607,0.8360655737704918,0.8852459016393442,0.9262295081967213,0.5
3.1,S3.1_ItoT_1,CatBoost,42,122,122,"{'border_count': 64, 'depth': 6, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_ItoT_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4180327868852459,0.39957064793130365,0.39957064793130365,0.4346994535519126,0.4346994535519126,0.4180327868852459,0.4180327868852459,0.4180327868852459,0.5901639344262295,0.6967213114754098,0.7786885245901639,0.8360655737704918,0.4180327868852459
3.1,S3.1_ItoT_2,CatBoost,42,122,122,"{'border_count': 64, 'depth': 8, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_ItoT_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4426229508196721,0.38961748633879784,0.38961748633879784,0.37431693989071035,0.37431693989071035,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.680327868852459,0.7622950819672131,0.819672131147541,0.8360655737704918,0.4426229508196721
3.1,S3.1_ItoT_3,CatBoost,42,122,122,"{'border_count': 32, 'depth': 8, 'iterations': 1000, 'l2_leaf_reg': 3, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_ItoT_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45081967213114754,0.41018735362997655,0.41018735362997655,0.4341530054644808,0.4341530054644808,0.45081967213114754,0.45081967213114754,0.45081967213114754,0.6147540983606558,0.7540983606557377,0.8442622950819673,0.860655737704918,0.45081967213114754
3.1,S3.1_ItoF_1,CatBoost,42,122,122,"{'border_count': 64, 'depth': 6, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_ItoF_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4262295081967213,0.3970335675253708,0.3970335675253708,0.43196721311475406,0.43196721311475406,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.5327868852459017,0.680327868852459,0.7622950819672131,0.8442622950819673,0.4262295081967213
3.1,S3.1_ItoF_2,CatBoost,42,122,122,"{'border_count': 64, 'depth': 8, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_ItoF_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45901639344262296,0.4174863387978142,0.4174863387978142,0.4193989071038251,0.4193989071038251,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.6311475409836066,0.7540983606557377,0.7950819672131147,0.860655737704918,0.45901639344262296
3.1,S3.1_ItoF_3,CatBoost,42,122,122,"{'border_count': 32, 'depth': 8, 'iterations': 1000, 'l2_leaf_reg': 3, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_ItoF_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4180327868852459,0.3789097059588863,0.3789097059588863,0.405503512880562,0.405503512880562,0.4180327868852459,0.4180327868852459,0.4180327868852459,0.5655737704918032,0.7213114754098361,0.8032786885245902,0.8360655737704918,0.4180327868852459
3.1,S3.1_TtoF_1,CatBoost,42,122,122,"{'border_count': 32, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_TtoF_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4426229508196721,0.4001821493624772,0.4001821493624772,0.4426619828259173,0.4426619828259173,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.6229508196721312,0.7459016393442623,0.7704918032786885,0.8278688524590164,0.4426229508196721
3.1,S3.1_TtoF_2,CatBoost,42,122,122,"{'border_count': 32, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_TtoF_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,0.4281030444964872,0.4281030444964872,0.42540983606557375,0.42540983606557375,0.4918032786885246,0.4918032786885246,0.4918032786885246,0.6885245901639344,0.8114754098360656,0.8688524590163934,0.9016393442622951,0.4918032786885246
3.1,S3.1_TtoF_3,CatBoost,42,122,122,"{'border_count': 32, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_TtoF_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,0.4482045277127244,0.4482045277127244,0.46202185792349726,0.46202185792349726,0.4918032786885246,0.4918032786885246,0.4918032786885246,0.6721311475409836,0.819672131147541,0.860655737704918,0.9180327868852459,0.4918032786885246
3.1,S3.1_TtoI_1,CatBoost,42,122,122,"{'border_count': 32, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_TtoI_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39344262295081966,0.3668618266978923,0.3668618266978923,0.40437158469945356,0.40437158469945356,0.39344262295081966,0.39344262295081966,0.39344262295081966,0.5901639344262295,0.6721311475409836,0.7459016393442623,0.819672131147541,0.39344262295081966
3.1,S3.1_TtoI_2,CatBoost,42,122,122,"{'border_count': 32, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.05}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_TtoI_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4540983606557378,0.4540983606557378,0.46967213114754097,0.46967213114754097,0.5,0.5,0.5,0.6639344262295082,0.7704918032786885,0.8442622950819673,0.8852459016393442,0.5
3.1,S3.1_TtoI_3,CatBoost,42,122,122,"{'border_count': 32, 'depth': 4, 'iterations': 1000, 'l2_leaf_reg': 1, 'learning_rate': 0.1}",scenario_results_scenarios_2025-12-21_165745_early_stop/catboost_S3.1_TtoI_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5327868852459017,0.5000000000000001,0.5000000000000001,0.5218579234972678,0.5218579234972678,0.5327868852459017,0.5327868852459017,0.5327868852459017,0.6967213114754098,0.7622950819672131,0.8278688524590164,0.8770491803278688,0.5327868852459017
3.1,S3.1_FtoI_1,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_FtoI_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02459016393442623,0.011462081833933092,0.011462081833933092,0.016664408616718602,0.016664408616718602,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.09836065573770492,0.11475409836065574,0.12295081967213115,0.14754098360655737,0.02459016393442623
3.1,S3.1_FtoI_2,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_FtoI_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13934426229508196,0.0965666056692804,0.0965666056692804,0.10428257053136512,0.10428257053136512,0.13934426229508196,0.13934426229508196,0.13934426229508196,0.1885245901639344,0.20491803278688525,0.22131147540983606,0.23770491803278687,0.13934426229508196
3.1,S3.1_FtoI_3,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_FtoI_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05737704918032787,0.027884622966590177,0.027884622966590177,0.02963330457290768,0.02963330457290768,0.05737704918032787,0.05737704918032787,0.05737704918032787,0.11475409836065574,0.14754098360655737,0.1557377049180328,0.1557377049180328,0.05737704918032787
3.1,S3.1_FtoT_1,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_FtoT_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040983606557377046,0.03061035472816523,0.03061035472816523,0.041266252119841716,0.041266252119841716,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.08196721311475409,0.09836065573770492,0.09836065573770492,0.12295081967213115,0.040983606557377046
3.1,S3.1_FtoT_2,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_FtoT_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11475409836065574,0.05922541266447182,0.05922541266447182,0.05739127136883823,0.05739127136883823,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.16393442622950818,0.1885245901639344,0.19672131147540983,0.22131147540983606,0.11475409836065574
3.1,S3.1_FtoT_3,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_FtoT_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05737704918032787,0.04875267284390592,0.04875267284390592,0.06167056986729118,0.06167056986729118,0.05737704918032787,0.05737704918032787,0.05737704918032787,0.11475409836065574,0.12295081967213115,0.13934426229508196,0.14754098360655737,0.05737704918032787
3.1,S3.1_ItoT_1,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_ItoT_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12295081967213115,0.10047058650789571,0.10047058650789571,0.11950276419646566,0.11950276419646566,0.12295081967213115,0.12295081967213115,0.12295081967213115,0.14754098360655737,0.18032786885245902,0.19672131147540983,0.21311475409836064,0.12295081967213115
3.1,S3.1_ItoT_2,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_ItoT_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09016393442622951,0.03821341516108811,0.03821341516108811,0.027752286286519656,0.027752286286519656,0.09016393442622951,0.09016393442622951,0.09016393442622951,0.11475409836065574,0.13114754098360656,0.14754098360655737,0.1721311475409836,0.09016393442622951
3.1,S3.1_ItoT_3,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_ItoT_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12295081967213115,0.10598290598290597,0.10598290598290597,0.12355540634229159,0.12355540634229159,0.12295081967213115,0.12295081967213115,0.12295081967213115,0.19672131147540983,0.22950819672131148,0.23770491803278687,0.2459016393442623,0.12295081967213115
3.1,S3.1_ItoF_1,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_ItoF_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.08923449644976825,0.08923449644976825,0.09208214203138833,0.09208214203138833,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.13934426229508196,0.16393442622950818,0.1721311475409836,0.1885245901639344,0.13114754098360656
3.1,S3.1_ItoF_2,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_ItoF_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09836065573770492,0.05271495646958364,0.05271495646958364,0.048454387770385514,0.048454387770385514,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.16393442622950818,0.16393442622950818,0.18032786885245902,0.20491803278688525,0.09836065573770492
3.1,S3.1_ItoF_3,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_ItoF_3_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.09980223783502472,0.09980223783502472,0.10414757492448154,0.10414757492448154,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.1721311475409836,0.20491803278688525,0.20491803278688525,0.22131147540983606,0.13114754098360656
3.1,S3.1_TtoF_1,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_TtoF_1_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12295081967213115,0.0871766024610769,0.0871766024610769,0.10580689802001277,0.10580689802001277,0.12295081967213115,0.12295081967213115,0.12295081967213115,0.13934426229508196,0.14754098360655737,0.18032786885245902,0.19672131147540983,0.12295081967213115
3.1,S3.1_TtoF_2,NaiveBayes,42,122,122,"{'priors': None, 'var_smoothing': 1e-09}",scenario_results_scenarios_2025-12-21_165745_early_stop/naivebayes_S3.1_TtoF_2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07377049180327869,0.04930564115206047,0.04930564115206047,0.05397920615391436,0.05397920615391436,0.07377049180327869,0.07377049180327869,0.07377049180327869,0.10655737704918032,0.13114754098360656,0.13934426229508196,0.16393442622950818,0.07377049180327869
